Date,Open,High,Low,Close,Adj Close,Volume
11-09-2007,199.850006,204.000000,197.600006,201.850006,125.547554,640092
12-09-2007,204.000000,204.750000,199.500000,200.449997,124.676704,346702
13-09-2007,202.000000,202.000000,197.050003,197.800003,123.028473,231072
14-09-2007,198.250000,202.000000,197.300003,198.199997,123.277237,326488
17-09-2007,200.000000,200.000000,196.100006,197.100006,122.593117,62598
18-09-2007,196.550003,198.000000,196.000000,196.899994,122.468689,99438
19-09-2007,197.500000,202.399994,197.500000,200.350006,124.614532,368408
20-09-2007,202.000000,206.000000,198.649994,200.250000,124.552307,467402
21-09-2007,200.250000,204.199997,199.000000,202.699997,126.076187,274508
24-09-2007,195.000000,206.000000,195.000000,204.250000,127.040283,843212
25-09-2007,203.000000,205.500000,199.000000,199.899994,124.334625,386418
26-09-2007,202.000000,203.500000,199.550003,201.399994,125.267586,425064
27-09-2007,204.000000,204.000000,196.500000,198.500000,123.463852,1255602
28-09-2007,198.100006,203.699997,198.100006,200.750000,124.863281,485094
01-10-2007,201.000000,209.100006,198.300003,206.350006,128.346420,585628
03-10-2007,208.250000,214.250000,207.500000,209.149994,130.087952,1513936
04-10-2007,209.149994,215.500000,207.500000,213.149994,132.575897,475760
05-10-2007,213.149994,217.500000,209.100006,213.149994,132.575897,953880
08-10-2007,209.500000,213.899994,200.500000,201.500000,125.329819,486396
09-10-2007,199.000000,208.399994,197.550003,207.300003,128.937317,349882
10-10-2007,208.000000,210.449997,204.250000,206.850006,128.657394,245776
11-10-2007,207.000000,210.000000,205.100006,208.149994,129.466003,628696
12-10-2007,209.500000,209.500000,202.500000,203.550003,126.604874,281696
15-10-2007,205.500000,207.000000,202.500000,204.100006,126.946960,170532
16-10-2007,205.000000,212.250000,202.649994,206.199997,128.253143,483598
17-10-2007,200.000000,204.500000,190.000000,199.850006,124.303528,267424
18-10-2007,203.850006,205.050003,193.500000,195.449997,121.566780,758946
19-10-2007,200.000000,202.000000,187.500000,190.949997,118.767876,336292
22-10-2007,186.050003,193.949997,182.500000,189.449997,117.834900,130010
23-10-2007,197.500000,197.500000,189.550003,191.600006,119.172142,803282
24-10-2007,194.000000,194.000000,189.300003,192.000000,119.420967,415800
25-10-2007,191.750000,196.500000,187.550003,190.600006,118.550186,1363846
26-10-2007,191.100006,197.350006,189.149994,192.100006,119.483170,384394
29-10-2007,198.850006,202.500000,191.000000,192.300003,119.607559,852784
30-10-2007,194.500000,196.250000,192.500000,193.250000,120.198418,205740
31-10-2007,194.750000,196.300003,191.050003,191.699997,119.234360,168470
01-11-2007,194.250000,194.250000,186.500000,187.699997,116.746407,267490
02-11-2007,187.500000,193.050003,182.500000,192.600006,119.794159,397388
05-11-2007,189.000000,196.949997,187.550003,192.600006,119.794159,387622
06-11-2007,195.000000,199.350006,191.000000,192.500000,119.731941,454448
07-11-2007,196.899994,196.899994,191.000000,191.449997,119.078888,132458
08-11-2007,193.399994,195.300003,190.550003,194.350006,120.882637,197724
12-11-2007,190.000000,192.399994,187.500000,190.350006,118.394661,273408
13-11-2007,190.500000,194.699997,189.500000,191.699997,119.234360,268022
14-11-2007,194.250000,194.250000,191.000000,193.550003,120.385025,196602
15-11-2007,193.500000,198.500000,192.350006,193.350006,120.260628,489864
16-11-2007,195.000000,197.750000,192.250000,195.000000,121.286911,416726
19-11-2007,196.500000,198.250000,195.250000,195.600006,121.660126,573004
20-11-2007,196.500000,203.850006,194.050003,200.500000,124.707794,1147914
21-11-2007,205.949997,209.050003,194.500000,197.050003,122.561966,1168604
22-11-2007,202.000000,202.000000,187.500000,190.949997,118.767876,941438
23-11-2007,191.949997,196.449997,191.800003,193.199997,120.167343,144624
26-11-2007,196.500000,199.000000,193.550003,197.000000,122.530891,286184
27-11-2007,197.000000,207.199997,197.000000,205.199997,127.631134,1179624
28-11-2007,208.000000,209.399994,185.000000,191.050003,118.830048,2690614
29-11-2007,null,null,null,null,null,null
30-11-2007,null,null,null,null,null,null
03-12-2007,null,null,null,null,null,null
04-12-2007,null,null,null,null,null,null
05-12-2007,null,null,null,null,null,null
06-12-2007,null,null,null,null,null,null
07-12-2007,null,null,null,null,null,null
10-12-2007,null,null,null,null,null,null
11-12-2007,null,null,null,null,null,null
12-12-2007,null,null,null,null,null,null
13-12-2007,null,null,null,null,null,null
14-12-2007,null,null,null,null,null,null
17-12-2007,217.500000,220.000000,192.500000,194.050003,124.609398,711562
18-12-2007,205.000000,205.000000,193.149994,195.125000,125.299767,201836
19-12-2007,204.500000,204.500000,193.500000,194.925003,125.171288,663084
20-12-2007,197.375000,197.375000,191.250000,194.324997,124.785995,1363806
24-12-2007,194.324997,196.500000,194.324997,196.199997,125.990067,89504
26-12-2007,196.199997,202.500000,196.199997,201.250000,129.232941,474224
27-12-2007,202.199997,203.000000,200.000000,201.199997,129.200775,161886
28-12-2007,197.500000,202.500000,197.500000,200.725006,128.895828,136172
31-12-2007,201.500000,204.949997,200.500000,203.225006,130.501160,245388
01-01-2008,203.750000,207.000000,203.500000,206.024994,132.299179,183018
02-01-2008,207.500000,210.500000,202.100006,209.524994,134.546707,292168
03-01-2008,207.500000,223.475006,204.324997,219.949997,141.241165,703138
04-01-2008,220.000000,232.500000,220.000000,228.899994,146.988388,486268
07-01-2008,230.000000,262.450012,228.000000,243.375000,156.283554,1148940
08-01-2008,245.000000,248.899994,235.500000,237.274994,152.366425,259374
09-01-2008,236.975006,240.000000,230.000000,232.074997,149.027237,124436
10-01-2008,232.074997,240.274994,228.500000,231.100006,148.401154,356154
11-01-2008,231.500000,231.500000,217.524994,228.475006,146.715485,406734
14-01-2008,229.000000,237.500000,223.024994,235.000000,150.905518,209176
15-01-2008,235.000000,239.000000,232.500000,232.800003,149.492783,78888
16-01-2008,227.774994,234.475006,225.050003,227.750000,146.249893,241722
17-01-2008,228.899994,246.000000,225.000000,240.550003,154.469452,237942
18-01-2008,241.000000,241.000000,226.699997,229.800003,147.566330,370886
21-01-2008,232.500000,232.500000,200.074997,221.625000,142.316742,253620
22-01-2008,202.550003,226.000000,187.524994,202.750000,130.196152,203438
23-01-2008,205.000000,229.500000,199.500000,206.550003,132.636261,221382
24-01-2008,210.000000,214.649994,201.000000,203.699997,130.806168,160936
25-01-2008,204.000000,209.500000,198.024994,200.100006,128.494431,328880
28-01-2008,200.100006,200.699997,192.000000,194.074997,124.625465,107308
29-01-2008,197.475006,203.000000,191.000000,194.024994,124.593353,431910
30-01-2008,195.050003,204.899994,192.500000,202.850006,130.260330,500246
31-01-2008,201.000000,217.500000,198.000000,209.750000,134.691208,404286
01-02-2008,207.500000,212.000000,206.000000,210.324997,135.060440,118976
04-02-2008,211.000000,214.649994,207.500000,211.875000,136.055801,178574
05-02-2008,202.500000,214.475006,202.500000,207.574997,133.294525,88408
06-02-2008,207.500000,207.500000,198.000000,198.800003,127.659645,86586
07-02-2008,200.899994,204.449997,194.500000,197.050003,126.535889,51622
08-02-2008,197.050003,197.324997,191.000000,192.524994,123.630119,560492
11-02-2008,202.500000,215.000000,185.750000,188.425003,120.997307,65528
12-02-2008,189.975006,193.975006,185.000000,185.350006,119.022743,29056
13-02-2008,188.399994,190.500000,180.000000,182.899994,117.449409,34350
14-02-2008,185.000000,190.000000,183.500000,185.000000,118.797974,283506
15-02-2008,185.000000,189.824997,183.500000,189.000000,121.366577,305974
18-02-2008,190.774994,195.000000,190.750000,192.949997,123.903023,91958
19-02-2008,190.574997,196.449997,190.574997,192.625000,123.694382,63062
20-02-2008,190.524994,193.975006,186.524994,187.425003,120.355171,26358
21-02-2008,191.649994,192.300003,187.000000,188.074997,120.772575,73904
22-02-2008,186.225006,189.000000,186.225006,188.524994,121.061562,37856
25-02-2008,192.399994,195.024994,186.750000,194.225006,124.721802,51356
26-02-2008,194.699997,194.899994,189.000000,189.625000,121.767914,145468
27-02-2008,191.449997,195.000000,190.024994,190.649994,122.426071,75692
28-02-2008,191.000000,191.500000,186.000000,187.475006,120.387283,118586
29-02-2008,187.699997,189.350006,185.074997,186.250000,119.600670,68398
03-03-2008,185.500000,196.199997,182.500000,194.199997,124.705750,314778
04-03-2008,195.050003,207.500000,194.250000,203.175003,130.469086,344932
05-03-2008,204.000000,209.975006,200.000000,202.000000,129.714523,332190
07-03-2008,202.500000,202.500000,187.500000,190.774994,122.506393,147284
10-03-2008,187.500000,198.500000,183.000000,197.475006,126.808815,117102
11-03-2008,195.000000,205.500000,190.000000,204.574997,131.368088,116020
12-03-2008,207.399994,210.000000,194.050003,197.350006,126.728539,83742
13-03-2008,193.399994,196.000000,190.524994,192.600006,123.678291,44020
14-03-2008,192.500000,204.949997,192.000000,200.699997,128.879700,133024
17-03-2008,196.250000,199.449997,192.500000,193.750000,124.416786,73678
18-03-2008,197.000000,198.449997,193.074997,195.300003,125.412102,52294
19-03-2008,200.000000,206.550003,197.750000,202.850006,130.260330,207330
24-03-2008,205.000000,206.000000,193.750000,196.949997,126.471649,177964
25-03-2008,200.500000,202.500000,197.500000,198.750000,127.627548,94794
26-03-2008,198.500000,200.000000,190.649994,195.750000,125.701080,290708
27-03-2008,195.000000,198.000000,192.500000,194.125000,124.657578,138214
28-03-2008,197.449997,197.449997,193.050003,193.750000,124.416786,250778
31-03-2008,193.500000,194.000000,189.050003,191.300003,122.843506,226478
01-04-2008,191.500000,197.500000,190.024994,195.899994,125.797401,158578
02-04-2008,197.750000,199.500000,194.574997,196.625000,126.262993,729882
03-04-2008,197.750000,205.000000,195.500000,203.675003,130.790085,219132
04-04-2008,203.250000,206.500000,201.399994,205.225006,131.785446,260754
07-04-2008,206.899994,215.100006,194.000000,214.425003,137.693237,462288
08-04-2008,215.000000,218.500000,213.024994,213.800003,137.291916,221150
09-04-2008,214.000000,217.500000,210.050003,211.324997,135.702606,102278
10-04-2008,215.500000,215.500000,209.074997,211.425003,135.766800,44052
11-04-2008,212.500000,212.500000,209.750000,210.175003,134.964142,21776
15-04-2008,209.274994,214.449997,205.050003,213.050003,136.810303,54318
16-04-2008,210.899994,215.949997,210.649994,213.024994,136.794266,85720
17-04-2008,215.500000,215.500000,209.149994,209.899994,134.787506,84726
21-04-2008,212.000000,212.000000,210.024994,211.100006,135.558121,23678
22-04-2008,211.500000,215.000000,207.750000,208.350006,133.792175,211116
23-04-2008,213.600006,214.500000,204.524994,205.324997,131.849686,110034
24-04-2008,206.949997,206.975006,199.250000,200.524994,128.767349,459050
25-04-2008,201.500000,209.750000,200.600006,208.800003,134.081177,441306
28-04-2008,210.000000,210.000000,200.875000,201.600006,129.457657,155202
29-04-2008,203.000000,205.449997,200.524994,201.875000,129.634247,100266
30-04-2008,198.300003,208.475006,198.300003,205.875000,132.202881,570578
02-05-2008,207.000000,219.500000,206.000000,217.875000,139.908691,640966
05-05-2008,218.500000,221.500000,215.000000,216.100006,138.768860,104468
06-05-2008,216.600006,221.500000,214.000000,219.899994,141.209030,161728
07-05-2008,221.000000,228.975006,216.175003,224.475006,144.146881,195824
08-05-2008,227.000000,229.475006,221.524994,223.350006,143.424484,618830
09-05-2008,223.350006,224.949997,218.000000,219.600006,141.016388,173548
12-05-2008,219.500000,223.475006,216.050003,222.925003,143.151550,156836
13-05-2008,224.000000,229.899994,218.000000,220.550003,141.626404,345538
14-05-2008,217.000000,221.000000,216.574997,217.350006,139.571579,69088
15-05-2008,222.899994,224.475006,214.550003,216.100006,138.768860,57298
16-05-2008,219.000000,224.550003,217.000000,222.949997,143.167572,393160
20-05-2008,221.000000,229.000000,218.500000,224.875000,144.403763,220740
21-05-2008,224.850006,229.899994,222.000000,226.500000,145.447235,271766
22-05-2008,224.000000,226.975006,222.250000,223.149994,143.295990,33688
23-05-2008,226.000000,229.500000,223.500000,224.100006,143.906082,131924
26-05-2008,224.750000,224.750000,215.475006,217.399994,139.603592,30416
27-05-2008,207.500000,223.000000,207.500000,217.449997,139.635757,218102
28-05-2008,218.000000,227.500000,200.500000,225.100006,144.548233,208422
29-05-2008,225.050003,225.050003,212.149994,214.425003,137.693237,365642
30-05-2008,217.449997,220.000000,206.125000,208.024994,133.583496,360314
02-06-2008,210.449997,210.875000,200.250000,201.199997,129.200775,138220
03-06-2008,198.500000,206.500000,198.500000,204.625000,131.400177,93108
04-06-2008,204.550003,206.500000,198.100006,199.625000,128.189407,249208
05-06-2008,200.449997,200.449997,195.000000,195.550003,125.572670,196340
06-06-2008,199.375000,199.500000,193.000000,195.175003,125.331841,214126
09-06-2008,193.500000,193.500000,187.000000,190.800003,122.522446,56448
10-06-2008,186.024994,194.600006,186.024994,189.899994,121.944489,218904
11-06-2008,192.000000,192.500000,185.750000,187.625000,120.483612,176596
12-06-2008,182.500000,190.000000,182.500000,189.250000,121.527092,96002
13-06-2008,189.500000,190.449997,183.824997,184.600006,118.541107,257646
16-06-2008,185.050003,196.000000,185.050003,194.774994,125.074989,153064
17-06-2008,195.000000,200.350006,194.500000,199.250000,127.948647,492788
18-06-2008,199.975006,200.000000,196.000000,198.024994,127.161972,38868
19-06-2008,190.625000,198.449997,188.600006,192.550003,123.646194,155756
20-06-2008,194.000000,194.000000,185.100006,186.899994,120.018021,98166
23-06-2008,199.949997,199.949997,181.500000,185.149994,118.894287,72348
24-06-2008,186.000000,188.949997,182.574997,183.625000,117.915031,55352
25-06-2008,181.600006,186.000000,178.500000,180.024994,115.603249,836584
26-06-2008,187.500000,187.500000,180.050003,180.600006,115.972504,65386
27-06-2008,178.000000,179.475006,175.000000,177.524994,113.997887,119668
30-06-2008,177.500000,178.399994,176.000000,177.550003,114.013916,72730
01-07-2008,176.024994,178.350006,173.500000,174.899994,112.312225,38858
02-07-2008,173.975006,182.000000,173.975006,181.050003,116.261467,54046
03-07-2008,180.475006,186.000000,177.500000,184.850006,118.701630,117794
04-07-2008,185.899994,187.500000,180.000000,183.574997,117.882935,114424
07-07-2008,185.925003,187.500000,184.550003,185.300003,118.990639,23482
08-07-2008,184.725006,184.725006,179.000000,181.324997,121.009369,70584
09-07-2008,182.250000,185.500000,182.050003,184.350006,123.028152,35986
10-07-2008,182.500000,185.949997,182.500000,184.725006,123.278404,37324
11-07-2008,185.000000,186.300003,182.699997,184.625000,123.211700,64644
14-07-2008,185.850006,186.000000,183.000000,185.324997,123.678833,30628
15-07-2008,184.899994,187.725006,183.000000,184.824997,123.345169,124132
16-07-2008,181.500000,184.000000,173.574997,174.750000,116.621468,195116
17-07-2008,179.000000,180.949997,171.149994,174.000000,116.120949,467010
18-07-2008,178.500000,184.000000,174.750000,183.850006,122.694489,157180
21-07-2008,183.500000,185.024994,181.550003,183.824997,122.677750,251756
22-07-2008,185.000000,185.000000,180.524994,183.625000,122.544289,37870
23-07-2008,188.000000,190.949997,182.250000,182.975006,122.110519,626290
24-07-2008,186.649994,186.649994,180.500000,181.149994,120.892563,260278
