Date,Open,High,Low,Close,Adj Close,Volume
27-11-2007,276.500000,276.500000,268.000000,271.950012,232.196533,29890
28-11-2007,311.399994,311.399994,287.000000,289.899994,247.522629,124673
29-11-2007,293.000000,295.000000,285.000000,286.500000,244.619568,74358
30-11-2007,296.000000,296.000000,286.500000,290.399994,247.949524,72883
03-12-2007,295.000000,305.000000,292.000000,294.399994,251.364777,72391
04-12-2007,295.000000,320.000000,292.000000,312.750000,267.032410,238534
05-12-2007,320.000000,324.649994,312.000000,315.250000,269.166962,77165
06-12-2007,319.899994,321.899994,305.299988,306.950012,262.080200,54536
07-12-2007,307.000000,314.000000,300.100006,304.100006,259.646881,46655
10-12-2007,319.000000,319.000000,304.549988,310.500000,265.111267,46275
11-12-2007,302.100006,356.549988,302.100006,343.399994,293.201996,623847
12-12-2007,339.399994,355.899994,330.000000,346.750000,296.062347,192322
13-12-2007,363.899994,371.950012,349.000000,349.700012,298.581085,277005
14-12-2007,330.000000,360.899994,330.000000,346.799988,296.105042,121534
17-12-2007,354.399994,359.899994,315.750000,322.549988,275.399841,145977
18-12-2007,320.000000,335.000000,301.149994,318.000000,271.514954,94375
19-12-2007,317.500000,335.000000,317.500000,320.200012,273.393433,76005
20-12-2007,320.000000,327.000000,311.000000,313.799988,267.928925,39894
24-12-2007,317.000000,336.500000,316.350006,329.149994,281.035095,80295
26-12-2007,331.000000,338.000000,321.549988,323.600006,276.296356,68714
27-12-2007,325.600006,360.000000,324.000000,345.899994,295.336548,162823
28-12-2007,331.100006,369.899994,331.100006,349.049988,298.026093,223337
31-12-2007,345.000000,359.850006,340.100006,344.399994,294.055908,129382
01-01-2008,321.000000,380.000000,321.000000,358.799988,306.350769,176490
02-01-2008,360.000000,370.000000,340.000000,356.899994,304.728607,116649
03-01-2008,335.000000,370.000000,335.000000,360.750000,308.015808,179616
04-01-2008,362.000000,375.000000,351.000000,355.149994,303.234375,132831
07-01-2008,360.000000,360.000000,335.000000,338.100006,288.676819,117264
08-01-2008,330.000000,348.000000,318.100006,322.500000,275.357147,90192
09-01-2008,323.000000,338.500000,309.000000,328.700012,280.650848,133151
10-01-2008,310.100006,348.000000,310.100006,316.799988,270.490356,97778
11-01-2008,310.000000,326.899994,280.000000,299.750000,255.932755,135056
14-01-2008,306.649994,307.000000,295.149994,300.700012,256.743896,99486
15-01-2008,304.000000,320.000000,301.549988,304.049988,259.604126,40902
16-01-2008,290.000000,304.000000,285.200012,291.450012,248.846039,60708
17-01-2008,285.000000,310.000000,285.000000,300.399994,256.487701,70204
18-01-2008,281.000000,303.000000,280.000000,284.000000,242.485031,49016
21-01-2008,275.000000,285.000000,225.649994,227.000000,193.817276,111272
22-01-2008,224.000000,225.000000,183.100006,198.199997,169.227249,94980
23-01-2008,228.850006,237.850006,205.149994,234.750000,200.434387,98293
24-01-2008,240.000000,264.000000,220.000000,243.949997,208.289551,104096
25-01-2008,230.050003,270.000000,230.050003,261.600006,223.359467,56324
28-01-2008,235.100006,272.000000,235.100006,261.350006,223.146042,59793
29-01-2008,242.000000,279.000000,242.000000,269.600006,230.190048,65412
30-01-2008,269.950012,272.850006,245.000000,250.550003,213.924759,54981
31-01-2008,232.050003,263.950012,232.050003,259.049988,221.182236,26998
01-02-2008,241.000000,272.000000,241.000000,258.000000,220.285721,19223
04-02-2008,258.000000,282.000000,258.000000,271.049988,231.428101,46526
05-02-2008,270.100006,296.000000,270.100006,292.200012,249.486435,78567
06-02-2008,280.000000,292.000000,272.049988,280.799988,239.752823,330599
07-02-2008,260.000000,288.100006,260.000000,270.799988,231.214615,38563
08-02-2008,272.000000,279.500000,250.000000,262.649994,224.256012,62866
11-02-2008,245.000000,259.799988,238.000000,241.600006,206.283096,23422
12-02-2008,220.000000,257.000000,215.000000,218.550003,186.602493,52777
13-02-2008,210.100006,230.000000,210.100006,222.050003,189.590881,17466
14-02-2008,234.949997,245.000000,228.000000,236.199997,201.672440,24078
15-02-2008,228.199997,254.000000,228.199997,248.250000,211.960983,28256
18-02-2008,250.000000,263.000000,246.000000,252.600006,215.675095,24682
19-02-2008,255.899994,265.000000,248.000000,250.500000,213.882065,22189
20-02-2008,248.199997,249.000000,241.000000,242.800003,207.307678,18872
21-02-2008,248.000000,248.000000,238.000000,241.550003,206.240402,16405
22-02-2008,230.000000,246.500000,230.000000,243.800003,208.161469,8607
25-02-2008,235.199997,249.949997,234.000000,240.399994,205.258484,15440
26-02-2008,243.149994,260.000000,243.149994,245.500000,209.612991,39324
27-02-2008,245.100006,257.899994,245.100006,250.399994,213.796707,20011
28-02-2008,240.100006,250.399994,240.100006,242.600006,207.136917,25768
29-02-2008,230.000000,249.899994,230.000000,242.100006,206.709976,16880
03-03-2008,232.000000,237.899994,226.500000,229.000000,195.524918,19706
04-03-2008,222.199997,234.949997,206.000000,220.699997,188.438217,48496
05-03-2008,201.000000,220.000000,201.000000,218.899994,186.901367,16858
07-03-2008,202.050003,218.899994,200.000000,207.199997,176.911652,56180
10-03-2008,201.100006,210.000000,190.000000,206.399994,177.513702,32894
11-03-2008,193.000000,218.000000,193.000000,211.949997,182.286942,38741
12-03-2008,222.000000,229.949997,210.000000,216.100006,185.856155,22198
13-03-2008,207.199997,210.899994,193.500000,198.399994,170.633286,29448
14-03-2008,192.199997,203.000000,184.000000,187.449997,161.215805,439590
17-03-2008,176.600006,176.600006,150.000000,170.550003,146.680984,67132
18-03-2008,153.000000,190.000000,153.000000,166.750000,143.412827,32588
19-03-2008,171.050003,179.000000,158.000000,161.399994,138.811569,21034
24-03-2008,153.600006,164.800003,150.000000,151.750000,130.512115,36486
25-03-2008,123.099998,182.100006,123.099998,178.050003,153.131348,32184
26-03-2008,162.050003,178.800003,162.050003,171.250000,147.283020,27542
27-03-2008,160.000000,182.000000,160.000000,172.600006,148.444077,30021
28-03-2008,141.550003,183.000000,141.550003,177.000000,152.228302,69835
31-03-2008,165.000000,185.000000,160.000000,163.949997,141.004684,65204
01-04-2008,155.100006,171.899994,155.100006,163.850006,140.918686,38401
02-04-2008,161.100006,175.500000,161.100006,164.399994,141.391708,51968
03-04-2008,175.000000,191.949997,165.000000,170.449997,146.595016,541789
04-04-2008,151.649994,175.399994,151.649994,171.500000,147.498047,98197
07-04-2008,160.449997,175.000000,160.449997,173.149994,148.917099,28406
08-04-2008,163.100006,175.899994,163.100006,171.750000,147.713043,19196
09-04-2008,169.000000,175.000000,169.000000,174.300003,149.906189,37113
10-04-2008,165.000000,181.899994,165.000000,179.649994,154.507416,69919
11-04-2008,180.000000,185.000000,178.000000,182.250000,156.743546,27642
15-04-2008,175.000000,186.000000,175.000000,183.899994,158.162628,25605
16-04-2008,185.000000,187.000000,181.000000,186.300003,160.226746,23935
17-04-2008,172.000000,193.500000,172.000000,188.199997,161.860809,44371
21-04-2008,186.100006,225.850006,186.100006,222.199997,191.102417,114155
22-04-2008,222.000000,234.899994,218.050003,223.100006,191.876434,74235
23-04-2008,228.800003,228.800003,210.600006,211.949997,182.286942,40315
24-04-2008,181.550003,216.000000,181.550003,206.899994,177.943665,18986
25-04-2008,202.100006,208.899994,202.100006,204.199997,175.621567,16551
28-04-2008,206.199997,232.500000,206.199997,214.300003,184.308044,249726
29-04-2008,210.300003,223.000000,210.300003,215.449997,185.297104,90548
30-04-2008,211.000000,227.800003,207.050003,208.850006,179.620789,106646
02-05-2008,211.000000,217.750000,209.000000,210.149994,180.738846,99544
05-05-2008,215.449997,224.899994,210.750000,218.699997,188.092239,101595
06-05-2008,210.100006,227.500000,210.100006,223.149994,191.919464,103824
07-05-2008,217.000000,229.800003,217.000000,220.350006,189.511337,57304
08-05-2008,199.899994,224.899994,199.899994,221.399994,190.414398,43400
09-05-2008,216.000000,223.899994,210.000000,212.500000,182.759964,21091
12-05-2008,185.000000,215.899994,185.000000,200.199997,172.181396,79311
13-05-2008,203.000000,211.100006,196.050003,197.699997,170.031250,61347
14-05-2008,185.100006,200.000000,185.100006,194.600006,167.365128,34390
15-05-2008,192.600006,201.699997,192.600006,196.949997,169.386230,165417
16-05-2008,194.600006,206.500000,194.600006,204.550003,175.922577,45076
20-05-2008,200.500000,213.800003,200.500000,204.949997,176.266602,44703
21-05-2008,200.000000,220.000000,166.000000,212.050003,182.372940,164213
22-05-2008,210.500000,215.850006,205.000000,205.800003,176.997635,58915
23-05-2008,192.250000,215.800003,192.250000,200.300003,172.267380,56302
26-05-2008,193.350006,202.000000,193.350006,197.300003,169.687241,26315
27-05-2008,192.300003,202.399994,191.050003,192.649994,165.688034,30415
28-05-2008,188.550003,199.000000,188.550003,192.050003,165.172012,151479
29-05-2008,192.000000,201.000000,192.000000,195.350006,168.010178,20715
30-05-2008,193.000000,199.000000,192.100006,193.899994,166.763092,18103
02-06-2008,194.500000,197.649994,194.000000,194.050003,166.892105,16604
03-06-2008,156.149994,193.000000,156.149994,192.699997,165.731033,20677
04-06-2008,166.000000,195.850006,166.000000,188.300003,161.946823,18809
05-06-2008,200.000000,200.000000,172.000000,194.500000,167.279114,16064
06-06-2008,196.050003,199.750000,194.600006,197.550003,169.902267,20683
09-06-2008,179.000000,192.449997,179.000000,190.449997,163.795944,26176
10-06-2008,178.000000,192.399994,178.000000,190.300003,163.666916,11904
11-06-2008,175.000000,197.000000,175.000000,192.500000,165.559021,6597
12-06-2008,183.000000,196.000000,181.000000,193.600006,166.505081,7145
13-06-2008,184.250000,197.000000,184.250000,195.300003,167.967163,10923
16-06-2008,190.000000,208.000000,190.000000,193.949997,166.806076,60294
17-06-2008,192.000000,203.000000,192.000000,199.250000,171.364365,51061
18-06-2008,182.000000,208.000000,182.000000,195.000000,167.709137,77492
19-06-2008,182.199997,194.500000,182.199997,192.000000,165.129013,12832
20-06-2008,183.399994,197.899994,183.399994,193.899994,166.763092,66250
23-06-2008,185.199997,194.500000,185.199997,191.500000,164.698990,33490
24-06-2008,184.000000,206.750000,184.000000,192.449997,165.516022,193613
25-06-2008,186.199997,205.000000,186.199997,201.350006,173.170441,78428
26-06-2008,190.000000,213.750000,190.000000,212.199997,182.501968,121222
27-06-2008,213.600006,213.600006,190.000000,207.550003,178.502731,94106
30-06-2008,198.250000,214.000000,198.250000,201.699997,173.471436,47409
01-07-2008,199.000000,205.000000,198.000000,199.949997,171.966385,87594
02-07-2008,190.000000,200.000000,185.449997,197.250000,169.644241,53070
03-07-2008,190.000000,197.399994,188.100006,188.949997,162.505859,17642
04-07-2008,185.649994,193.500000,185.649994,190.750000,164.053940,11094
07-07-2008,186.000000,198.550003,186.000000,195.600006,168.225189,15164
08-07-2008,177.399994,204.050003,177.399994,199.899994,171.923401,31212
09-07-2008,201.000000,208.500000,191.500000,205.600006,176.825653,44873
10-07-2008,190.000000,206.899994,190.000000,196.600006,169.085220,53131
11-07-2008,191.600006,205.899994,191.600006,198.050003,170.332260,47040
14-07-2008,191.699997,202.000000,191.699997,199.399994,171.493347,13978
15-07-2008,193.000000,200.000000,192.149994,198.100006,170.375305,27901
16-07-2008,192.100006,200.500000,192.000000,194.149994,166.978088,18577
17-07-2008,192.500000,198.850006,192.500000,196.600006,169.085220,15540
18-07-2008,195.500000,199.199997,192.000000,193.699997,166.591095,12131
21-07-2008,190.100006,194.949997,190.100006,193.949997,166.806076,11601
22-07-2008,190.550003,196.949997,190.550003,194.949997,167.666153,15122
23-07-2008,194.250000,207.449997,194.250000,200.699997,172.611404,119510
24-07-2008,192.399994,206.000000,192.399994,198.399994,170.633286,17831
25-07-2008,192.399994,200.050003,192.399994,194.800003,167.537140,14242
28-07-2008,194.000000,207.600006,194.000000,203.949997,175.406555,38989
29-07-2008,196.300003,207.899994,196.300003,200.949997,172.826416,39097
30-07-2008,205.000000,209.850006,198.100006,199.800003,171.837387,34079
31-07-2008,204.750000,205.300003,200.000000,201.050003,172.912445,19610
01-08-2008,190.100006,206.899994,190.100006,205.500000,176.739624,33607
04-08-2008,206.000000,218.500000,206.000000,211.550003,181.942932,67380
05-08-2008,210.649994,229.300003,210.649994,225.649994,194.069595,131599
06-08-2008,215.649994,232.949997,215.649994,219.449997,188.737305,130686
07-08-2008,215.100006,226.100006,215.100006,219.949997,189.167297,24148
08-08-2008,213.100006,224.699997,213.100006,217.600006,187.146194,11498
11-08-2008,220.800003,228.899994,216.500000,223.500000,192.220474,103886
12-08-2008,216.699997,227.000000,213.500000,218.250000,187.705231,41479
13-08-2008,218.250000,221.500000,214.550003,220.199997,189.382309,17206
14-08-2008,212.100006,219.000000,212.100006,214.050003,184.093033,13765
18-08-2008,212.800003,216.649994,210.000000,211.800003,182.157928,10625
19-08-2008,204.100006,213.949997,202.500000,209.750000,180.394836,33004
20-08-2008,205.000000,217.000000,205.000000,216.100006,185.856155,22549
21-08-2008,206.000000,221.000000,204.000000,205.350006,176.610657,30049
22-08-2008,202.100006,208.000000,202.100006,204.500000,175.879593,15271
25-08-2008,203.300003,212.000000,203.300003,208.449997,179.276764,23556
26-08-2008,202.300003,208.949997,202.300003,205.699997,176.911667,6163
27-08-2008,204.000000,208.000000,197.000000,198.250000,170.504303,13220
28-08-2008,195.199997,201.850006,195.199997,196.899994,169.343231,10039
29-08-2008,197.000000,202.899994,197.000000,199.199997,171.321335,10647
01-09-2008,195.699997,202.500000,195.699997,200.399994,172.353394,13610
02-09-2008,195.699997,206.000000,195.699997,202.949997,174.546509,19174
04-09-2008,196.399994,202.750000,196.399994,200.149994,172.138382,5489
05-09-2008,193.000000,200.850006,193.000000,198.949997,171.106308,7254
08-09-2008,202.000000,206.949997,199.000000,200.149994,172.138382,12512
09-09-2008,195.100006,200.949997,195.100006,199.500000,171.579361,4675
10-09-2008,196.000000,199.850006,195.899994,196.399994,168.913208,8016
11-09-2008,196.000000,197.500000,187.199997,188.399994,162.032822,17726
12-09-2008,185.300003,189.000000,180.000000,182.699997,159.243668,25073
15-09-2008,173.500000,178.949997,169.000000,174.500000,152.096451,33664
16-09-2008,155.000000,168.000000,155.000000,161.399994,140.678329,154259
17-09-2008,161.050003,166.500000,157.000000,158.550003,138.194229,23006
18-09-2008,157.000000,157.000000,145.199997,152.250000,132.703064,45047
19-09-2008,152.000000,165.000000,152.000000,157.399994,137.191864,35281
22-09-2008,158.100006,161.899994,155.199997,156.300003,136.233093,22244
23-09-2008,155.250000,158.850006,149.000000,151.500000,132.049362,29103
24-09-2008,142.199997,153.399994,142.199997,150.699997,131.352066,7364
25-09-2008,150.000000,153.449997,148.000000,149.300003,130.131821,11569
26-09-2008,146.500000,149.000000,140.050003,141.100006,122.984596,22796
29-09-2008,141.100006,145.000000,131.000000,132.199997,115.227226,30509
30-09-2008,112.000000,132.000000,112.000000,129.199997,112.612381,41861
01-10-2008,129.800003,136.699997,127.500000,134.000000,116.796127,15909
03-10-2008,135.000000,135.000000,128.050003,128.600006,112.089424,12976
06-10-2008,128.600006,134.000000,121.000000,122.000000,106.336761,37673
07-10-2008,123.000000,124.900002,116.000000,119.050003,103.765511,20281
08-10-2008,112.699997,118.849998,109.050003,113.849998,99.233116,22848
10-10-2008,97.000000,112.500000,97.000000,102.150002,89.035255,29608
13-10-2008,103.000000,112.699997,103.000000,105.650002,92.085907,29656
14-10-2008,107.000000,118.000000,103.250000,105.500000,91.955162,38334
15-10-2008,91.199997,106.699997,91.199997,95.750000,83.456940,33508
16-10-2008,95.000000,95.000000,88.000000,94.150002,82.062363,20770
17-10-2008,99.500000,99.500000,91.000000,92.099998,80.275536,27564
20-10-2008,98.900002,98.900002,84.050003,86.300003,75.220184,58038
21-10-2008,89.449997,89.449997,86.500000,88.150002,76.832680,32089
22-10-2008,86.000000,88.300003,83.250000,84.300003,73.476967,27865
23-10-2008,81.000000,81.900002,76.000000,79.699997,69.467545,17504
24-10-2008,81.800003,81.800003,69.500000,71.250000,62.102421,27289
27-10-2008,66.000000,76.000000,62.049999,66.550003,58.005840,38332
29-10-2008,83.949997,83.949997,69.000000,71.349998,62.189583,20932
31-10-2008,73.300003,77.000000,73.300003,75.349998,65.676033,24911
03-11-2008,60.299999,84.000000,60.299999,77.800003,67.811493,44968
