Date,Open,High,Low,Close,Adj Close,Volume
23-06-2003,49.799999,49.959999,48.430000,48.619999,34.695827,303855
24-06-2003,48.820000,49.000000,47.980000,48.240002,34.424660,788845
25-06-2003,48.209999,48.799999,48.000000,48.389999,34.531700,789735
26-06-2003,48.410000,49.400002,47.799999,48.959999,34.938454,1555625
27-06-2003,48.799999,50.189999,48.799999,49.660000,35.437984,1035270
30-06-2003,50.000000,52.200001,50.000000,51.610001,36.829525,1228670
01-07-2003,52.990002,53.599998,51.200001,52.240002,37.279102,1065610
02-07-2003,53.180000,53.480000,52.020000,52.680000,37.593094,1343860
03-07-2003,53.400002,60.419998,53.400002,57.970001,41.368099,7744315
04-07-2003,57.000000,57.400002,54.520000,55.349998,39.498440,1355390
07-07-2003,54.049999,57.290001,54.049999,55.549999,39.641167,1114690
08-07-2003,58.000000,60.700001,56.599998,56.880001,40.590267,2412040
09-07-2003,56.849998,57.200001,56.119999,56.540001,40.347641,537775
10-07-2003,56.599998,57.139999,56.400002,56.840000,40.561718,1257610
11-07-2003,56.900002,58.200001,56.900002,57.959999,41.360970,2963625
14-07-2003,58.799999,59.189999,56.070000,57.009998,40.683033,1819965
15-07-2003,58.799999,59.730000,54.799999,55.380001,39.519844,969670
16-07-2003,55.820000,57.000000,55.209999,56.639999,40.418991,1885775
17-07-2003,56.500000,56.500000,54.049999,54.549999,38.927547,598900
18-07-2003,54.200001,55.599998,53.009998,55.320000,39.477028,538980
21-07-2003,55.599998,56.000000,54.630001,55.389999,39.526981,620980
22-07-2003,55.040001,56.000000,53.650002,53.950001,38.499382,417475
23-07-2003,55.400002,55.400002,50.509998,51.180000,36.522678,2132200
24-07-2003,51.779999,52.150002,51.299999,51.700001,36.893757,1525060
25-07-2003,52.000000,53.750000,51.790001,52.970001,37.800037,1262360
28-07-2003,53.900002,54.000000,52.599998,53.259998,38.006985,454325
29-07-2003,53.580002,53.939999,52.009998,53.110001,37.899948,559735
30-07-2003,53.400002,54.750000,53.200001,54.250000,38.713467,894285
31-07-2003,54.400002,54.419998,52.599998,53.070000,37.871399,1135685
01-08-2003,53.299999,53.660000,52.630001,53.279999,38.021255,255650
04-08-2003,53.220001,54.189999,53.220001,53.810001,38.399479,504985
05-08-2003,54.279999,56.400002,53.599998,55.930000,39.912334,2207850
06-08-2003,55.900002,55.990002,54.450001,55.320000,39.477028,789605
07-08-2003,55.160000,55.200001,54.130001,54.410000,38.827644,365850
08-08-2003,54.400002,55.959999,53.400002,55.049999,39.284351,1022625
11-08-2003,54.419998,55.400002,54.419998,54.959999,39.220135,473710
12-08-2003,55.599998,55.599998,54.400002,54.669998,39.013180,431250
13-08-2003,54.410000,55.000000,47.009998,54.500000,38.891869,1318815
14-08-2003,54.930000,55.160000,53.000000,53.459999,38.149708,968365
15-08-2003,null,null,null,null,null,null
18-08-2003,53.500000,56.000000,53.250000,55.580002,39.662567,1265260
19-08-2003,55.849998,56.400002,55.599998,56.259998,40.147820,1133540
20-08-2003,56.400002,57.799999,56.200001,56.930000,40.625942,1389735
21-08-2003,56.799999,58.000000,56.200001,57.570000,41.082657,889570
22-08-2003,57.220001,58.320000,57.020000,57.799999,41.246780,762505
25-08-2003,57.740002,57.740002,52.799999,56.200001,40.105003,1309525
26-08-2003,56.599998,56.599998,55.650002,55.830002,39.840973,582010
27-08-2003,56.599998,57.799999,56.000000,56.650002,40.426136,1179840
28-08-2003,57.200001,57.200001,55.599998,56.169998,40.083599,1898395
29-08-2003,54.799999,56.110001,54.410000,55.139999,39.348576,1857535
01-09-2003,55.000000,56.000000,55.000000,55.689999,39.741062,657430
02-09-2003,55.000000,57.799999,55.000000,56.389999,40.240589,599385
03-09-2003,56.000000,58.200001,56.000000,56.070000,40.012234,2433565
04-09-2003,56.099998,56.680000,54.000000,56.070000,40.012234,1836585
05-09-2003,56.000000,56.799999,55.650002,55.939999,39.919464,1709645
08-09-2003,55.299999,56.580002,55.200001,55.669998,39.726795,641525
09-09-2003,55.400002,56.380001,55.000000,56.020000,39.976559,1023460
10-09-2003,54.599998,56.180000,54.599998,55.419998,39.548389,943070
11-09-2003,55.619999,56.200001,55.310001,55.700001,39.748196,895830
12-09-2003,55.799999,56.150002,55.270000,55.869999,39.869518,1197490
15-09-2003,55.759998,56.000000,54.799999,55.130001,39.341446,754865
16-09-2003,54.400002,55.980000,54.400002,55.490002,39.598343,1408035
17-09-2003,55.980000,55.980000,54.220001,54.689999,39.027451,1147630
18-09-2003,54.400002,54.400002,52.630001,53.009998,37.828587,952260
19-09-2003,53.110001,54.400002,52.799999,54.349998,38.784828,846215
22-09-2003,55.000000,55.000000,52.799999,52.930000,37.771500,998335
23-09-2003,53.000000,54.000000,52.820000,53.369999,38.085484,958935
24-09-2003,54.000000,55.150002,53.209999,54.830002,39.127361,1286975
25-09-2003,54.400002,55.000000,53.230000,53.570000,38.228207,989530
26-09-2003,53.610001,54.400002,53.049999,54.290001,38.742008,740120
29-09-2003,54.980000,55.700001,53.599998,53.950001,38.499382,3650295
30-09-2003,54.000000,55.320000,54.000000,55.000000,39.248665,3197175
01-10-2003,55.400002,57.200001,55.099998,56.650002,40.426136,1968435
02-10-2003,null,null,null,null,null,null
03-10-2003,58.099998,59.099998,57.400002,58.889999,42.024624,3319505
06-10-2003,59.500000,64.000000,59.200001,62.759998,44.786308,2801455
07-10-2003,64.000000,65.019997,61.400002,61.889999,44.165462,6773730
08-10-2003,62.599998,63.000000,61.439999,62.049999,44.279640,2610935
09-10-2003,62.880001,63.250000,62.209999,62.860001,44.857670,1317650
10-10-2003,65.000000,65.000000,60.419998,61.080002,43.587433,3772530
13-10-2003,61.680000,62.869999,61.380001,61.730000,44.051285,2508690
14-10-2003,65.980003,65.980003,61.590000,61.950001,44.208282,2810865
15-10-2003,62.400002,62.599998,60.799999,62.180000,44.372406,1416785
16-10-2003,62.299999,63.000000,62.000000,62.750000,44.779156,1329785
17-10-2003,62.700001,65.000000,62.700001,63.299999,45.171658,3703225
20-10-2003,63.400002,64.389999,62.520000,62.980000,44.943295,2239300
21-10-2003,62.400002,63.099998,61.619999,62.220001,44.400959,1405350
22-10-2003,61.799999,62.580002,59.799999,60.180000,42.945190,997020
23-10-2003,60.580002,60.799999,59.470001,59.950001,42.781052,1143020
24-10-2003,60.200001,61.880001,59.200001,61.580002,43.944244,700215
27-10-2003,61.290001,62.880001,60.000000,60.200001,42.959461,1333835
28-10-2003,60.619999,62.880001,60.240002,62.380001,44.515129,2172725
29-10-2003,62.680000,63.580002,62.590000,63.340000,45.200199,1864680
30-10-2003,62.500000,64.000000,62.500000,63.520000,45.328648,1753310
31-10-2003,64.199997,64.199997,62.049999,63.209999,45.107426,1594760
03-11-2003,64.099998,64.599998,63.400002,63.900002,45.599819,1748300
04-11-2003,64.400002,64.400002,61.439999,61.970001,44.222549,1603600
05-11-2003,62.520000,62.570000,61.599998,61.880001,44.158325,900360
06-11-2003,61.400002,62.000000,60.619999,61.570000,43.937111,1310790
07-11-2003,61.939999,62.000000,60.500000,61.049999,43.566029,2263045
10-11-2003,62.930000,62.930000,60.810001,61.779999,44.086964,712665
11-11-2003,62.200001,62.619999,60.910000,61.310001,43.751564,1067840
12-11-2003,61.599998,61.599998,59.500000,59.790001,42.666878,1774170
13-11-2003,60.700001,60.900002,59.599998,59.880001,42.731094,657905
14-11-2003,53.099998,60.599998,53.099998,59.490002,42.452793,684700
17-11-2003,59.799999,61.000000,59.520000,60.820000,43.401890,663300
18-11-2003,61.560001,61.560001,60.209999,60.570000,43.223488,1447230
19-11-2003,59.810001,60.400002,58.799999,59.939999,42.773926,2621350
20-11-2003,59.799999,60.349998,58.900002,59.669998,42.581245,770030
21-11-2003,58.900002,61.000000,58.900002,60.590000,43.237770,1003585
24-11-2003,61.799999,61.799999,60.299999,60.570000,43.223488,2176130
25-11-2003,60.240002,61.189999,60.230000,60.520000,43.187813,1903925
26-11-2003,null,null,null,null,null,null
27-11-2003,61.299999,61.900002,60.000000,60.330002,43.052227,2024760
28-11-2003,60.799999,61.590000,60.000000,60.520000,43.187813,2402820
01-12-2003,61.400002,62.880001,60.799999,62.250000,44.422367,5220895
02-12-2003,63.000000,63.980000,62.400002,63.610001,45.392868,3308560
03-12-2003,63.980000,66.199997,63.980000,65.779999,46.941418,4605070
04-12-2003,65.940002,67.180000,65.400002,66.889999,47.733524,4200615
05-12-2003,67.199997,67.199997,65.000000,65.660004,46.855782,2058335
08-12-2003,65.500000,66.580002,64.110001,65.349998,46.634560,1080185
09-12-2003,66.980003,67.370003,66.110001,66.500000,47.455208,1797900
10-12-2003,66.599998,68.760002,65.230003,68.080002,48.582726,3622035
11-12-2003,68.000000,70.400002,67.599998,70.089996,50.017082,3547580
12-12-2003,70.199997,73.480003,69.209999,72.529999,51.758293,3987660
15-12-2003,73.180000,73.199997,70.269997,70.730003,50.473797,728635
16-12-2003,71.180000,72.959999,70.910004,71.959999,51.351532,1892960
17-12-2003,71.800003,72.199997,71.040001,71.870003,51.287315,2113970
18-12-2003,72.000000,72.160004,70.309998,71.040001,50.695019,1272340
19-12-2003,70.669998,72.000000,70.669998,71.660004,51.137459,1397350
22-12-2003,71.199997,72.180000,71.199997,71.900002,51.308712,1000505
23-12-2003,71.800003,73.000000,70.199997,70.489998,50.302528,874580
24-12-2003,71.279999,72.139999,70.419998,72.010002,51.387218,1050595
25-12-2003,null,null,null,null,null,null
26-12-2003,72.000000,72.989998,71.000000,71.720001,51.180271,692190
29-12-2003,72.400002,77.010002,72.400002,75.959999,54.205982,1986435
30-12-2003,76.199997,76.750000,73.000000,73.610001,52.528996,5247515
31-12-2003,74.000000,75.500000,72.629997,73.019997,52.107964,1109600
01-01-2004,72.599998,73.599998,71.900002,73.330002,52.329189,944270
02-01-2004,74.760002,75.019997,71.680000,72.570000,51.786842,2304875
05-01-2004,73.599998,74.300003,72.500000,73.040001,52.122234,1466255
06-01-2004,72.050003,74.480003,71.800003,72.300003,51.594162,2191905
07-01-2004,72.599998,74.000000,71.459999,72.180000,51.508537,1930425
08-01-2004,72.300003,72.800003,70.629997,72.330002,51.615578,3224370
09-01-2004,73.110001,77.199997,72.599998,73.690002,52.586086,4938670
12-01-2004,73.300003,73.839996,72.610001,72.980003,52.079422,2934380
13-01-2004,73.000000,73.320000,72.410004,72.980003,52.079422,3218300
14-01-2004,73.220001,73.849998,72.599998,73.550003,52.486187,3444180
15-01-2004,74.199997,80.599998,74.199997,77.010002,54.955280,7523455
16-01-2004,77.410004,80.099998,74.419998,76.330002,54.470024,4439170
19-01-2004,76.980003,76.980003,73.599998,73.970001,52.785904,3100440
20-01-2004,74.199997,76.169998,73.599998,73.970001,52.785904,3548585
21-01-2004,74.000000,74.190002,72.099998,73.830002,52.685997,3317965
22-01-2004,75.500000,75.559998,72.839996,73.360001,52.350586,2551970
23-01-2004,70.400002,74.669998,60.110001,72.970001,52.072289,1363625
26-01-2004,null,null,null,null,null,null
27-01-2004,72.959999,74.389999,72.019997,73.120003,52.179321,1774290
28-01-2004,81.349998,81.349998,71.400002,72.040001,51.408627,1687300
29-01-2004,72.000000,74.959999,69.050003,71.199997,50.809185,2037430
30-01-2004,70.599998,70.599998,67.099998,68.989998,49.232105,1193395
02-02-2004,null,null,null,null,null,null
03-02-2004,68.000000,70.389999,66.000000,67.339996,48.054646,3139135
04-02-2004,66.360001,70.779999,65.099998,69.989998,49.945724,1461510
05-02-2004,69.650002,72.000000,69.019997,71.349998,50.916248,1480140
06-02-2004,71.699997,72.000000,69.050003,70.949997,50.630791,1899975
09-02-2004,71.900002,73.500000,71.629997,72.849998,51.986656,2069615
10-02-2004,73.599998,75.169998,73.400002,74.570000,53.214058,1702640
11-02-2004,75.099998,75.500000,74.300003,74.910004,53.456696,1374575
12-02-2004,75.500000,76.400002,74.209999,74.910004,53.456696,1235240
13-02-2004,74.800003,75.139999,73.660004,74.959999,53.492374,900880
16-02-2004,75.970001,76.019997,74.800003,75.639999,53.977631,1188510
17-02-2004,75.029999,76.680000,74.720001,76.139999,54.334442,1483745
18-02-2004,75.230003,76.680000,75.010002,75.870003,54.141762,722385
19-02-2004,76.089996,76.099998,74.629997,74.959999,53.492374,834815
20-02-2004,74.800003,74.970001,71.279999,72.980003,52.079422,2414835
23-02-2004,71.220001,73.889999,70.800003,73.440002,52.407684,681015
24-02-2004,73.199997,74.800003,72.500000,74.309998,53.028526,1245295
25-02-2004,74.879997,74.879997,72.110001,73.040001,52.122234,813230
26-02-2004,72.599998,74.400002,72.599998,73.809998,52.671715,2022710
27-02-2004,73.989998,75.500000,72.849998,74.930000,53.470966,1476700
01-03-2004,75.379997,76.800003,74.500000,75.709999,54.027592,1118205
02-03-2004,null,null,null,null,null,null
03-03-2004,76.089996,80.000000,75.419998,78.400002,55.947201,2916780
04-03-2004,78.339996,78.339996,75.449997,76.639999,54.691235,1310380
05-03-2004,76.980003,77.570000,75.900002,76.489998,54.584198,1074375
08-03-2004,77.099998,78.489998,75.610001,75.980003,54.220272,1458335
09-03-2004,77.529999,77.529999,74.470001,75.010002,53.528053,538010
10-03-2004,75.000000,76.000000,74.000000,75.660004,53.991898,1182760
11-03-2004,75.500000,76.000000,74.449997,75.199997,53.663639,1099100
12-03-2004,74.820000,75.099998,71.970001,73.370003,52.357738,1552925
15-03-2004,74.699997,74.699997,72.050003,72.339996,51.622707,1074375
16-03-2004,70.739998,72.879997,69.300003,71.870003,51.287315,1569920
17-03-2004,71.599998,73.000000,70.269997,71.860001,51.280182,1115795
18-03-2004,71.800003,72.199997,69.599998,71.070000,50.716434,754340
19-03-2004,70.199997,71.599998,70.050003,70.750000,50.488064,936685
22-03-2004,71.550003,71.550003,67.029999,67.769997,48.361496,984240
23-03-2004,67.750000,69.500000,67.199997,69.000000,49.239246,916720
24-03-2004,69.989998,73.959999,68.419998,71.529999,51.044678,806900
25-03-2004,72.000000,72.980003,71.500000,72.580002,51.793980,1175645
26-03-2004,72.800003,75.620003,72.410004,74.820000,53.392467,1056650
29-03-2004,75.400002,75.959999,74.010002,75.610001,53.956230,817355
30-03-2004,75.199997,75.400002,72.550003,73.830002,52.685997,1055865
31-03-2004,74.699997,76.379997,73.099998,75.750000,54.056126,1438950
01-04-2004,76.480003,77.199997,73.599998,76.870003,54.855373,1867900
02-04-2004,77.400002,78.400002,76.629997,77.779999,55.504761,1144705
05-04-2004,78.220001,80.000000,76.300003,77.339996,55.190769,1742500
06-04-2004,78.480003,78.629997,76.019997,76.419998,54.534237,780350
07-04-2004,77.000000,77.349998,76.000000,76.150002,54.341572,400435
08-04-2004,75.599998,78.279999,75.190002,76.099998,54.305897,1444135
09-04-2004,null,null,null,null,null,null
12-04-2004,76.739998,76.739998,74.410004,75.080002,53.578014,619030
13-04-2004,75.339996,76.800003,75.040001,76.510002,54.598473,769740
14-04-2004,null,null,null,null,null,null
15-04-2004,77.000000,77.199997,75.599998,76.199997,54.377254,1116120
16-04-2004,76.779999,77.970001,75.410004,75.699997,54.020451,842820
19-04-2004,75.989998,76.160004,74.870003,75.669998,53.999039,1309590
20-04-2004,75.599998,76.150002,74.750000,74.959999,53.492374,929020
21-04-2004,75.400002,75.400002,74.230003,74.589996,53.228340,2207030
22-04-2004,75.000000,75.800003,74.050003,75.029999,53.542328,1696020
23-04-2004,75.779999,76.949997,74.699997,75.970001,54.213116,1524820
26-04-2004,null,null,null,null,null,null
27-04-2004,75.029999,76.970001,74.019997,76.160004,54.348713,1546355
28-04-2004,76.400002,77.000000,75.199997,75.970001,54.213116,962795
29-04-2004,76.000000,77.000000,74.199997,76.320000,54.462887,1032990
30-04-2004,76.400002,76.580002,75.099998,75.610001,53.956230,588975
03-05-2004,75.000000,75.889999,74.610001,75.550003,53.913403,483225
04-05-2004,75.970001,77.000000,75.029999,75.279999,53.720722,546835
05-05-2004,75.699997,79.000000,75.400002,76.500000,54.591339,1612840
06-05-2004,76.800003,78.599998,76.220001,76.570000,57.261070,1357820
07-05-2004,76.599998,77.000000,74.000000,75.080002,56.146816,790880
10-05-2004,73.629997,77.599998,73.620003,76.360001,57.104034,635415
11-05-2004,74.820000,75.150002,74.000000,74.389999,55.630817,1017405
12-05-2004,74.199997,74.959999,70.620003,73.489998,54.957767,1407210
13-05-2004,73.000000,75.980003,70.220001,73.779999,55.174644,1273140
14-05-2004,72.900002,74.400002,67.000000,70.529999,52.744209,1936115
17-05-2004,70.000000,70.000000,51.230000,55.970001,41.855850,1305365
18-05-2004,56.000000,72.000000,55.009998,70.419998,52.661945,2806620
19-05-2004,71.000000,73.980003,68.239998,70.629997,52.818985,1238010
20-05-2004,71.000000,72.000000,69.000000,70.879997,53.005947,1140680
21-05-2004,69.059998,72.800003,67.790001,72.459999,54.187508,867430
24-05-2004,72.209999,74.360001,72.199997,73.779999,55.174644,597770
25-05-2004,72.610001,74.070000,72.400002,73.860001,55.234470,777475
26-05-2004,74.889999,75.959999,73.400002,73.839996,55.219505,938700
27-05-2004,72.430000,75.800003,72.190002,74.800003,55.937428,1570675
28-05-2004,74.209999,75.589996,73.029999,73.779999,55.174644,1379985
31-05-2004,72.650002,73.199997,69.610001,70.250000,52.534809,1662070
01-06-2004,71.199997,71.800003,69.599998,70.290001,52.564720,1322850
02-06-2004,70.800003,72.000000,70.000000,71.370003,53.372379,930505
03-06-2004,72.000000,72.320000,69.830002,70.169998,52.474987,951570
04-06-2004,70.000000,71.599998,69.199997,71.190002,53.237770,675590
07-06-2004,72.000000,73.779999,71.209999,71.849998,53.731335,2500860
08-06-2004,72.389999,73.599998,72.040001,72.889999,54.509075,810305
09-06-2004,72.790001,74.400002,72.419998,74.059998,55.384037,610670
10-06-2004,74.000000,78.400002,74.000000,75.800003,56.685261,3449725
11-06-2004,75.900002,76.970001,71.430000,72.000000,53.843502,1459030
