Date,Open,High,Low,Close,Adj Close,Volume
20-06-2003,65.342903,65.342903,63.836399,64.240700,29.522879,249732
23-06-2003,62.304298,64.240700,60.491299,63.810799,29.325310,404429
24-06-2003,62.657501,63.410801,59.793400,60.521099,27.813478,1297666
25-06-2003,62.985199,63.495899,61.708500,62.853298,28.885279,834282
26-06-2003,62.308498,63.155399,62.308498,62.942600,28.926319,706889
27-06-2003,62.568100,64.347099,61.968102,63.695900,29.272511,1235068
30-06-2003,64.176804,64.342796,63.415001,63.602299,29.229496,469129
01-07-2003,62.304298,63.666100,61.716999,62.163799,28.568405,845713
02-07-2003,61.963799,63.070301,61.802101,62.551102,28.746401,1024283
03-07-2003,61.282902,62.772400,60.865799,61.351002,28.194872,1436513
04-07-2003,61.538200,62.219200,60.861599,61.610600,28.314175,1370179
07-07-2003,61.708500,64.687500,60.857300,63.444801,29.157110,1511411
08-07-2003,64.687500,66.798401,63.921501,65.210999,29.968798,2077950
09-07-2003,65.283302,65.623802,64.513000,65.032204,29.886629,964952
10-07-2003,65.113098,65.206703,64.261902,64.708801,29.738007,499136
11-07-2003,64.687500,66.900497,64.687500,65.857803,30.266050,2084247
14-07-2003,65.879097,66.559998,62.559601,65.696098,37.976402,1440425
15-07-2003,65.113098,66.747299,65.113098,66.011002,38.158440,3073965
16-07-2003,67.155899,68.007004,65.964203,66.415398,38.392212,1915593
17-07-2003,66.645203,68.594299,66.564301,67.309097,38.908821,2145917
18-07-2003,65.623802,68.513397,65.623802,67.743103,39.159698,1376347
21-07-2003,68.092102,68.602798,67.326103,67.760201,39.169586,1280454
22-07-2003,60.529598,68.347504,60.529598,67.487801,39.012123,1112411
23-07-2003,68.100601,68.100601,65.142899,66.040802,38.175667,925464
24-07-2003,66.134499,66.291901,64.687500,65.611000,37.927216,1146447
25-07-2003,66.389801,68.338997,66.389801,68.096397,39.363934,2055733
28-07-2003,68.517700,70.390198,68.475098,69.645500,40.259407,2145635
29-07-2003,70.364700,70.645599,69.198601,69.853996,40.379929,1429934
30-07-2003,70.637100,71.752098,69.794403,70.590202,40.805504,1202865
31-07-2003,70.309402,72.347900,69.041199,69.628403,40.249527,3094455
01-08-2003,69.368797,69.883797,67.598396,69.024101,39.900200,2344671
04-08-2003,69.368797,72.764900,69.368797,72.207397,41.740337,4051453
05-08-2003,72.884102,74.986397,71.926598,72.467003,41.890411,2572691
06-08-2003,74.050201,74.050201,70.645599,71.909500,41.568138,1617926
07-08-2003,73.411797,73.965103,72.356400,72.939400,42.163483,2291355
08-08-2003,73.028801,73.305397,72.347900,73.245796,42.340603,1954681
11-08-2003,73.071404,76.603600,72.777702,74.820503,43.250874,2326672
12-08-2003,74.901299,75.752502,73.986298,74.948097,43.324635,1015013
13-08-2003,75.326897,76.250397,74.901299,75.905701,43.878197,1939584
14-08-2003,75.837601,76.944099,75.326897,76.292999,44.102070,1328483
15-08-2003,75.837601,76.944099,75.326897,76.292999,44.102070,0
18-08-2003,76.603600,78.731499,76.178101,78.471901,45.361614,3187294
19-08-2003,79.582703,79.991203,77.625000,78.046303,45.115585,1103623
20-08-2003,79.412399,79.582703,77.539902,78.786797,45.543636,1115501
21-08-2003,78.305901,79.837997,77.710098,78.718697,45.504272,1049766
22-08-2003,79.157097,79.157097,77.029198,78.688904,45.487057,1544038
25-08-2003,79.574203,79.582703,75.348198,76.739799,44.360352,2718071
26-08-2003,77.029198,79.582703,77.029198,77.705902,44.918808,1438769
27-08-2003,78.135696,78.727203,77.310097,77.948402,45.058998,1401854
28-08-2003,79.050697,79.050697,77.029198,77.152603,44.598984,1552391
29-08-2003,77.820801,78.416603,76.178101,77.641998,44.881878,1237958
01-09-2003,71.922302,80.859398,71.922302,80.021004,46.257084,1609843
02-09-2003,81.029602,81.446701,77.454803,78.999603,45.666660,970274
03-09-2003,79.582703,79.608200,77.071800,77.586700,44.849915,1480242
04-09-2003,76.688797,78.220802,74.475800,75.067299,43.393539,1709989
05-09-2003,76.603600,77.284599,75.837601,76.714302,44.345608,1129047
08-09-2003,77.029198,77.608002,73.198997,76.352501,44.136467,1171178
09-09-2003,77.284599,78.986900,76.603600,77.510101,44.805626,1757137
10-09-2003,77.454803,77.625000,75.837601,77.271797,44.667881,1116758
11-09-2003,76.603600,77.774002,76.518501,77.139900,44.591633,1532254
12-09-2003,77.284599,77.535599,74.731102,75.471603,43.627258,1747515
15-09-2003,75.748199,75.748199,73.645897,74.169296,42.874435,770615
16-09-2003,74.305496,77.454803,73.794800,76.339798,44.129124,2283683
17-09-2003,78.476196,78.476196,74.475800,75.024696,43.368912,1961378
18-09-2003,75.412003,75.744003,71.505203,72.228699,41.752655,1163682
19-09-2003,72.347900,74.560898,70.730698,73.667198,42.584206,1520540
22-09-2003,74.050201,74.475800,71.581802,72.279800,41.782196,997002
23-09-2003,72.007401,74.305496,71.581802,73.560799,42.522694,1785311
24-09-2003,74.731102,76.688797,73.207497,76.322701,44.119240,2388177
25-09-2003,76.433403,77.029198,74.220398,74.714104,43.189369,1207106
26-09-2003,75.326897,77.356903,74.990700,76.846199,44.421860,1087468
29-09-2003,76.603600,78.216599,75.071602,77.650597,44.886848,1402888
30-09-2003,78.561302,78.731499,77.625000,78.310204,45.268150,1099123
01-10-2003,77.484596,82.476601,77.484596,80.697701,46.648266,3449022
02-10-2003,77.484596,82.476601,77.484596,80.697701,46.648266,0
03-10-2003,80.859398,83.412804,78.816597,83.187302,48.087406,2132664
06-10-2003,83.838402,85.370499,82.561699,83.957603,48.532688,1437006
07-10-2003,84.264000,85.489601,81.714798,82.114799,47.467430,1945517
08-10-2003,83.166000,87.242996,83.166000,86.230103,49.846329,3270393
09-10-2003,87.242996,90.443398,86.221603,90.145401,52.109615,5561360
10-10-2003,91.737099,93.626701,89.634804,92.596802,53.526688,3331969
13-10-2003,92.775497,94.605499,90.392303,91.851997,53.096138,1692167
14-10-2003,93.456398,94.201202,90.222099,92.005203,53.184689,2964091
15-10-2003,93.201103,94.903397,91.498802,92.962799,53.738239,6654068
16-10-2003,94.052200,96.009903,93.201103,94.013901,54.345844,5266008
17-10-2003,94.473602,95.754501,92.822304,93.167000,53.856289,2999490
20-10-2003,94.392700,99.244301,92.435097,95.486397,55.197044,6033556
21-10-2003,95.839699,97.712196,91.158302,92.737198,53.607838,4898141
22-10-2003,94.477798,95.414101,91.498802,92.579697,53.516785,2739242
23-10-2003,93.371300,94.903397,85.540703,86.455704,49.976734,5749470
24-10-2003,91.498802,91.498802,82.314903,87.115303,50.358047,5150529
27-10-2003,89.285797,91.498802,85.115196,85.421600,49.378967,1935872
28-10-2003,86.391899,89.102798,85.561996,87.885597,50.803299,3002662
29-10-2003,88.690002,89.370903,87.115303,88.860199,51.366680,2035901
30-10-2003,88.860199,91.073196,88.124001,89.609200,51.799648,5840606
31-10-2003,89.881599,94.392700,89.881599,93.494698,54.045712,3726376
03-11-2003,89.370903,101.883003,89.370903,101.078003,58.429337,5315082
04-11-2003,101.287003,106.393997,95.754501,105.722000,61.113846,6822699
05-11-2003,105.116997,107.755997,102.138000,103.806000,60.006290,4453919
06-11-2003,105.031998,105.968002,100.435997,101.265999,58.538006,1894810
07-11-2003,102.564003,103.839996,100.435997,100.623001,58.166321,1573445
10-11-2003,100.861000,106.308998,100.265999,104.099998,60.176231,2401735
11-11-2003,104.862000,107.926003,102.223000,104.632004,60.483776,3992133
12-11-2003,105.865997,106.308998,101.287003,102.822998,59.438046,983327
13-11-2003,104.096001,104.692001,100.861000,102.304001,59.138050,4071238
14-11-2003,102.223000,102.223000,99.584702,100.410004,58.043194,1954916
17-11-2003,102.053001,102.138000,100.435997,101.674004,58.773865,1258895
18-11-2003,100.435997,104.692001,100.010002,101.593002,58.727043,1804673
19-11-2003,101.287003,101.712997,97.882401,98.827202,57.128231,1916463
20-11-2003,99.329399,102.223000,99.163399,100.304001,57.981922,2541205
21-11-2003,98.861198,100.440002,97.882401,99.703903,57.635029,1536730
24-11-2003,101.287003,101.287003,99.167702,99.623001,57.588253,1584501
25-11-2003,100.350998,100.691002,99.414497,99.980499,57.794914,1258554
26-11-2003,100.350998,100.691002,99.414497,99.980499,57.794914,0
27-11-2003,97.882401,104.777000,97.882401,102.564003,59.288334,4657397
28-11-2003,102.138000,106.393997,102.138000,105.470001,60.968193,2486984
01-12-2003,104.265999,108.428001,104.265999,107.682999,62.247437,2558534
02-12-2003,108.522003,112.351997,107.679001,111.406998,64.400139,3482059
03-12-2003,112.862999,112.947998,109.799004,110.692001,63.986824,2074319
04-12-2003,111.755997,111.755997,106.820000,109.611000,63.361942,1849859
05-12-2003,110.057999,111.331001,106.112999,106.848999,61.765335,1484248
08-12-2003,109.542999,109.542999,103.839996,105.539001,61.008060,2204285
09-12-2003,106.398003,110.862000,105.968002,110.210999,63.708767,4566567
10-12-2003,110.565002,111.245003,107.670998,109.730003,63.430733,2443043
11-12-2003,110.650002,114.500999,109.969002,113.585999,65.659729,6392282
12-12-2003,113.288002,114.990997,111.934998,113.148003,65.406548,1827983
15-12-2003,113.628998,114.990997,111.926003,112.612000,65.096703,1411676
16-12-2003,112.012001,114.650002,111.074997,113.693001,65.721581,2957805
17-12-2003,112.947998,114.394997,112.522003,112.999001,65.320427,1577534
18-12-2003,112.947998,113.441002,112.181999,112.565002,65.069527,1093201
19-12-2003,113.203003,115.585999,112.862999,113.969002,65.881134,1855792
22-12-2003,115.670998,115.670998,114.054001,114.693001,66.299644,1104339
23-12-2003,115.842003,117.032997,113.373001,113.944000,65.866676,1118003
24-12-2003,114.054001,114.394997,112.607002,113.761002,65.760902,1326427
25-12-2003,114.054001,114.394997,112.607002,113.761002,65.760902,0
26-12-2003,114.139000,116.598999,114.139000,116.139999,67.136101,1147140
29-12-2003,116.523003,117.459000,116.514000,117.106003,67.694504,1139092
30-12-2003,117.884003,118.110001,115.331001,116.425003,67.300850,1547774
31-12-2003,117.028999,121.800003,116.181999,119.842003,69.276085,2584487
01-01-2004,120.523003,121.119003,118.990997,119.285004,68.954102,1172388
02-01-2004,120.267998,125.970001,120.012001,125.341003,72.454849,3787516
05-01-2004,126.566002,126.566002,110.650002,124.813004,72.149635,2367828
06-01-2004,136.098999,136.098999,122.566002,123.025002,71.116051,1280348
07-01-2004,123.417000,124.694000,120.693001,124.212997,71.802788,1397201
08-01-2004,123.417000,126.056000,123.417000,125.217003,72.383171,1869268
09-01-2004,125.289001,125.544998,122.566002,124.280998,71.842110,2044583
12-01-2004,124.352997,124.352997,119.254997,121.114998,70.011955,841648
13-01-2004,120.012001,121.199997,117.032997,119.289001,68.956429,1052880
14-01-2004,119.161003,122.990997,118.309998,121.813004,70.415443,3034196
15-01-2004,121.612999,126.310997,120.097000,124.681000,72.073326,3374452
16-01-2004,125.544998,125.544998,114.161003,116.768997,67.499702,3572713
19-01-2004,114.995003,121.033997,114.995003,118.879997,68.719994,3460089
20-01-2004,119.817001,121.025002,114.904999,116.272003,67.212418,3871732
21-01-2004,116.693001,120.012001,111.947998,113.859001,65.817543,1404603
22-01-2004,114.054001,116.445999,106.607002,108.313004,62.611614,1552896
23-01-2004,108.946999,113.628998,99.159103,109.129997,63.083889,4079145
26-01-2004,108.946999,113.628998,99.159103,109.129997,63.083889,0
27-01-2004,108.946999,113.458000,108.946999,112.602997,65.091484,3415984
28-01-2004,106.483002,113.628998,104.265999,106.670998,61.662434,3780620
29-01-2004,106.904999,108.096001,102.393997,105.287003,60.862389,5452155
30-01-2004,105.278999,105.278999,97.039803,98.848503,57.140537,3287934
02-02-2004,105.278999,105.278999,97.039803,98.848503,57.140537,0
03-02-2004,98.733597,103.747002,96.690804,101.606003,58.734554,4074821
04-02-2004,101.457001,104.308998,100.521004,103.666000,59.925362,2628792
05-02-2004,104.181000,106.393997,97.882401,102.777000,59.411457,1900954
06-02-2004,102.138000,104.265999,101.797997,103.470001,59.812054,1261021
09-02-2004,103.747002,110.982002,103.747002,110.237000,63.723801,1642927
10-02-2004,110.640999,114.054001,109.380997,113.203003,65.438332,3481601
11-02-2004,114.224998,118.736000,112.778000,118.221001,68.339043,3554890
12-02-2004,118.302002,119.161003,113.547997,114.530998,66.206009,3190349
13-02-2004,116.181999,116.181999,112.778000,115.012001,66.484055,1435585
16-02-2004,115.246002,115.416000,113.722000,114.799004,66.360924,1097478
17-02-2004,116.693001,118.198997,114.527000,115.178001,66.580009,2551567
18-02-2004,115.757004,116.266998,113.628998,113.879997,65.829689,1274039
19-02-2004,114.054001,115.331001,111.755997,112.578003,65.077049,1397777
20-02-2004,111.926003,113.628998,109.969002,113.240997,65.460297,1515418
23-02-2004,113.203003,114.480003,111.331001,112.429001,64.990906,1333969
24-02-2004,112.348000,114.054001,109.288002,113.143997,65.404228,1465074
25-02-2004,108.946999,112.862999,105.968002,110.067001,63.625534,1780047
26-02-2004,109.288002,111.500999,106.415001,107.360001,62.060741,1436137
27-02-2004,110.565002,110.565002,102.223000,106.057999,61.308083,2157665
01-03-2004,106.820000,109.032997,105.542999,108.301003,62.604671,1962800
02-03-2004,106.820000,109.032997,105.542999,108.301003,62.604671,0
03-03-2004,108.522003,113.969002,108.522003,113.377998,65.539497,2684857
04-03-2004,113.458000,114.344002,107.670998,109.160004,63.101231,1221287
05-03-2004,110.210999,111.683998,109.478996,110.845001,64.075272,1300814
08-03-2004,113.203003,113.203003,110.670998,111.436996,64.417480,943534
09-03-2004,111.500999,111.926003,108.529999,109.976997,63.573498,455736
10-03-2004,110.223999,110.650002,108.265999,109.908997,63.534195,561381
11-03-2004,108.105003,110.650002,107.670998,109.581001,63.344601,564306
12-03-2004,106.904999,111.500999,106.393997,109.398003,63.238808,776607
15-03-2004,110.650002,111.500999,107.415001,109.313004,63.189674,1226609
16-03-2004,105.760002,110.982002,105.542999,110.338997,63.782764,1131174
17-03-2004,111.500999,112.351997,106.478996,108.884003,62.941692,934546
18-03-2004,109.969002,110.129997,105.644997,107.207001,61.972282,1185429
19-03-2004,106.418999,108.522003,105.542999,107.722000,62.269970,886329
22-03-2004,108.351997,110.172997,106.913002,108.891998,62.946312,881535
23-03-2004,108.436996,111.500999,107.330002,110.338997,63.782764,557551
24-03-2004,110.620003,110.620003,104.878998,106.546997,61.590759,968782
25-03-2004,106.841003,109.373001,102.988998,103.920998,60.072769,1623742
26-03-2004,103.839996,105.096001,101.802002,103.564003,59.866394,2282437
29-03-2004,106.393997,106.393997,103.398003,104.568001,60.446774,778968
30-03-2004,105.202003,105.539001,101.730003,102.359001,59.169834,1180554
31-03-2004,103.330002,104.777000,102.141998,103.875000,60.046177,1604344
01-04-2004,104.265999,110.624001,104.265999,109.288002,63.175220,1797530
02-04-2004,108.692001,112.778000,108.692001,112.301003,64.916924,1566772
05-04-2004,113.628998,116.922997,112.778000,114.914001,66.427406,1437840
06-04-2004,116.947998,116.947998,110.657997,114.781998,66.351089,923619
07-04-2004,114.224998,115.726997,112.019997,115.054001,66.508324,808470
08-04-2004,114.990997,115.751999,112.778000,113.454002,65.583420,735686
09-04-2004,114.990997,115.751999,112.778000,113.454002,65.583420,0
12-04-2004,112.778000,114.803001,111.074997,112.360001,64.951027,564294
13-04-2004,111.500999,114.475998,111.074997,113.539001,65.632561,458555
14-04-2004,111.500999,114.475998,111.074997,113.539001,65.632561,0
15-04-2004,113.952003,114.050003,108.952003,109.908997,63.534195,1043516
16-04-2004,110.650002,111.705002,109.546997,110.373001,63.802422,482511
19-04-2004,110.308998,114.050003,110.308998,111.092003,64.218048,1435632
20-04-2004,111.074997,112.087997,110.237000,111.526001,64.468925,327321
21-04-2004,111.500999,113.543999,110.904999,112.700996,65.148148,977417
22-04-2004,112.778000,112.778000,109.986000,110.569000,63.915718,2981573
23-04-2004,110.650002,111.926003,109.117996,110.781998,64.038841,2925672
26-04-2004,110.650002,111.926003,109.117996,110.781998,64.038841,0
27-04-2004,110.820000,110.820000,100.606003,102.737999,59.388916,2613119
28-04-2004,103.584999,104.521004,100.435997,102.307999,59.140354,1444631
29-04-2004,103.330002,103.330002,95.499199,96.703598,55.900665,2516497
30-04-2004,97.865402,98.078201,93.724503,94.856598,54.832977,926498
03-05-2004,94.477798,95.243896,87.515404,90.694397,52.426971,2397505
04-05-2004,91.754097,94.733200,91.081703,93.818199,54.232727,2136083
05-05-2004,94.307602,94.307602,92.528702,93.384102,53.981781,2233445
06-05-2004,96.163101,98.222900,93.375603,97.452599,56.333626,3932978
07-05-2004,96.273697,97.456802,89.200699,93.626701,54.122017,2266659
10-05-2004,91.924400,91.924400,84.434196,87.864403,50.791058,4188514
11-05-2004,86.732300,86.732300,82.136101,84.498100,48.845119,2241469
12-05-2004,83.838402,89.115601,81.761597,82.234001,47.536339,4476395
13-05-2004,78.135696,84.264000,77.075996,80.361504,46.453915,3504723
14-05-2004,80.859398,81.710503,74.475800,76.118500,44.001198,4493066
17-05-2004,75.582298,75.582298,61.282902,73.577797,42.532520,3119598
18-05-2004,71.496696,79.774200,70.645599,78.574097,45.420689,5439514
19-05-2004,79.157097,82.029701,72.347900,79.812500,46.136559,4145173
20-05-2004,80.008202,82.029701,76.607903,78.637901,45.457565,1829275
21-05-2004,78.305901,79.114502,77.029198,78.497398,45.376350,2221508
24-05-2004,80.689201,83.923500,78.901703,82.991501,47.974216,3392369
25-05-2004,82.561699,82.570198,79.331596,81.821198,47.297710,1404251
26-05-2004,81.285004,82.136101,78.582603,79.901802,46.188183,2351509
27-05-2004,78.816597,79.455002,76.688797,77.693100,44.911419,2886701
